Date,Time,Latitude,Longitude,Depth,Magnitude,Location
05Oct 2017,04:40 AM,04.50,125.89,152,3.4,113 km S 24° E of Sarangani (Davao Occidental)
05Oct 2017,03:25 AM,16.46,120.89,009,2.4,013 km S 65° W of Ambaguio (Nueva Vizcaya)
05Oct 2017,02:17 AM,06.10,124.66,015,2.1,013 km N 20° E of Kiamba (Sarangani)
05Oct 2017,12:53 AM,09.30,122.52,033,2.1,018 km S 48° W of Basay (Negros Oriental)
05Oct 2017,12:37 AM,05.28,127.46,120,3.3,216 km S 45° E of Governor Generoso (Davao Oriental)
05Oct 2017,12:33 AM,06.40,124.75,001,2.3,002 km N 05° W of Surallah (South Cotabato)
04Oct 2017,11:56 PM,07.28,126.37,124,2.8,020 km N 69° W of Manay (Davao Oriental)
04Oct 2017,11:12 PM,07.68,124.69,001,2.8,007 km N 61° W of Wao (Lanao Del Sur)
04Oct 2017,10:38 PM,15.14,121.99,027,2.1,031 km N 42° E of Panukulan (Quezon)
04Oct 2017,09:21 PM,13.56,120.12,028,3.4,023 km S 37° W of Looc (Occidental Mindoro)
04Oct 2017,08:25 PM,06.03,124.98,024,2.1,019 km N 08° W of Maasim (Sarangani)
04Oct 2017,08:02 PM,13.85,120.38,063,2.2,028 km N 85° W of Calatagan (Batangas)
04Oct 2017,07:54 PM,05.66,124.95,020,2.2,023 km S 16° W of Maasim (Sarangani)
04Oct 2017,07:37 PM,16.48,122.25,008,2.0,006 km S 13° W of Dinapigue (Isabela)
04Oct 2017,06:33 PM,08.87,126.55,021,4.2,028 km S 79° E of Cagwait (Surigao Del Sur)
04Oct 2017,06:24 PM,13.63,120.75,187,3.2,025 km S 29° E of Calatagan (Batangas)
04Oct 2017,04:36 PM,08.54,126.78,001,2.5,053 km N 69° E of Hinatuan (Surigao del Sur)
04Oct 2017,07:43 AM,10.90,123.17,004,2.3,009 km S 36° E of Manapla (Negros Occidental)
04Oct 2017,06:43 AM,09.33,121.97,024,3.0,064 km S 66° W of Hinoba-an (Negros Occidental)
04Oct 2017,04:25 AM,09.32,126.75,032,2.4,061 km N 85° E of Cortes (Surigao del Sur)
04Oct 2017,03:34 AM,10.81,122.12,004,2.4,004 km S 56° E of San Remigio (Antique)
04Oct 2017,03:30 AM,06.46,125.43,018,2.8,011 km S 25° W of Santa Maria (Davao Occidental)
04Oct 2017,02:47 AM,17.98,122.08,008,2.3,033 km S 17° E of Gonzaga (Cagayan)
03Oct 2017,11:54 PM,15.18,120.37,008,2.2,023 km S 77° W of Mabalacat (Pampanga)
03Oct 2017,09:43 PM,17.39,121.01,033,2.2,011 km S 50° E of Daguioman (Abra)
03Oct 2017,09:17 PM,07.32,126.71,124,2.6,016 km S 86° E of Caraga (Davao Oriental)
03Oct 2017,07:48 PM,09.69,122.17,005,2.4,027 km S 73° W of Sipalay (Negros Occidental)
03Oct 2017,07:19 PM,16.63,121.30,007,2.5,007 km S 74° E of Lamut (Ifugao)
03Oct 2017,05:45 PM,10.73,124.96,001,2.7,007 km S 70° W of Abuyog (Leyte)
03Oct 2017,05:15 PM,09.21,126.08,014,2.1,007 km S 70° E of Carmen (Surigao Del Sur)
"03 
			Oct 2017",12:39 PM,09.79,125.33,007,3.0,034 km S 57° W of Dinagat  (Dinagat)
03Oct 2017,06:42 AM,07.96,126.37,027,2.8,021 km N 24° W of Cateel (Davao Oriental)
03Oct 2017,06:30 AM,13.58,120.28,033,2.6,016 km S 10° E of Looc (Occidental Mindoro)
03Oct 2017,05:42 AM,14.82,119.86,023,2.4,028 km S 61° W of San Antonio (Zambales)
03Oct 2017,05:36 AM,10.67,124.97,001,3.7,009 km S 30° W of Abuyog (Leyte)
03Oct 2017,03:29 AM,09.90,123.07,003,2.2,011 km S 74° W of Tayasan (Negros Oriental)
03Oct 2017,12:27 AM,15.14,122.51,025,3.2,050 km N 18° E of Jomalig (Quezon)
02Oct 2017,11:31 PM,05.15,126.97,003,3.1,169 km S 79° E of Sarangani (Davao Occidental)
02Oct 2017,08:56 PM,09.78,123.86,005,3.8,004 km S 81° W of Antequera (Bohol)
02Oct 2017,08:50 PM,09.88,124.16,021,2.4,009 km S 62° E of Sagbayan (Bohol)
02Oct 2017,08:30 PM,09.75,123.91,034,2.4,005 km N 47° E of Cortes (Bohol)
02Oct 2017,08:24 PM,16.31,122.13,018,2.6,004 km N 04° E of Casiguran (Aurora)
"02 
			Oct 2017",07:47 PM,06.93,126.61,028,2.1,023 km S 55° E of Tarragona (Davao Oriental)
"02 
			Oct 2017",05:25 PM,06.52,125.81,139,3.1,025 km N 63° E of Malita (Davao Occidental)
"02 
			Oct 2017",05:09 PM,13.53,120.63,025,2.3,015 km N 50° W of Abra De Ilog (Occidental Mindoro)
"02 
			Oct 2017",01:08 PM,05.71,124.98,029,2.5,012 km S 14° W of Maasim (Sarangani)
02Oct 2017,09:26 AM,08.52,126.37,015,2.5,017 km N 13° W of Hinatuan (Surigao Del Sur)
02Oct 2017,05:58 AM,09.86,122.41,014,2.3,011 km N 03° E of Sipalay (Negros Occidental)
02Oct 2017,04:09 AM,06.99,123.70,026,2.5,060 km S 67°  W of Cotabato City
02Oct 2017,12:45 AM,05.95,124.40,027,3.5,025 km S 81° W of Kiamba (Sarangani)
02Oct 2017,12:11 AM,13.43,125.29,018,2.6,005 km N 15° W of Gamay (Northern Samar)
01Oct 2017,11:27 PM,06.32,123.93,009,3.2,032 km S 27° W of Kalamansig (Sultan Kudarat)
01Oct 2017,10:21 PM,13.92,121.00,006,2.2,007 km S 77° E of Agoncillo (Batangas)
01Oct 2017,09:05 PM,11.24,124.62,005,2.4,007 km S 19° WE of Capoocan (Leyte)
01Oct 2017,07:28 PM,13.14,124.48,024,2.5,033 km N 73° E of Prieto Diaz (Sorsogon)
01Oct 2017,07:22 PM,08.58,122.70,037,2.5,038 km N 61° W of Jose Dalman (Zamboanga Del Norte)
01Oct 2017,05:36 PM,11.87,124.13,005,2.3,017 km N 27° E of Esperanza (Masbate)
01Oct 2017,03:40 PM,07.58,124.77,001,2.5,007 km S 13° E of Wao (Lanao del Sur)
01Oct 2017,11:43 AM,07.09,127.12,018,2.8,067 km S 67° E of Caraga (Davao Oriental)
01Oct 2017,09:43 AM,19.55,121.93,015,3.4,057 km N 59° E of Calayan (Cagayan)
01Oct 2017,08:19 AM,07.22,126.97,025,3.9,047 km N 89° E of Manay (Davao Oriental)
01Oct 2017,06:48 AM,15.72,119.86,029,2.6,007 km S 53° W of Santa Cruz (Zambales)
01Oct 2017,05:41 AM,04.99,127.10,043,3.5,187 km S 75° E of Sarangani (Davao Occidental)
01Oct 2017,05:28 AM,10.32,126.06,005,3.2,033 km N 03° W of Burgos (Surigao Del Norte)
01Oct 2017,02:48 AM,09.00,127.07,034,3.0,087 km N 88° E of Bayabas (Surigao Del Sur)
01Oct 2017,01:29 AM,15.25,120.47,025,2.4,017 km S 51° W of Capas (Tarlac)
01Oct 2017,12:56 AM,12.12,124.01,007,2.4,011 km S 74° E of Palanas (Masbate)
01Oct 2017,12:51 AM,10.93,122.53,053,2.2,006 km S 11° W of Badiangan (Iloilo)
01Oct 2017,12:15 AM,14.01,120.54,207,2.5,012 km S 75° W of Lian (Batangas)
